,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
89,10.593085289001465,0.7868103981018066,0.0,0.000502277456689626,0.871325671672821,0.000904889137018472,6.173520565032959,3.7396860122680664,0.0,9.353854179382324,4.6080342144705355e-05,0.0,5.444624423980713,0.13143396377563477,0.0,1.3219945430755615,7.008022308349609,0.003755394136533141,3.520932523315423e-06,0.0027686648536473513,5.322318077087402,3.8766276702517644e-05,0.0,0.0,4.2908854484558105,3.0535690784454346,0.36819756031036377,1.8046807050704956,2.6525843143463135,6.719736848026514e-05,10.031242370605469,0.0,4.868657561019063e-05,0.004905236419290304,0.0011190165532752872,0.011292770504951477,5.744176864624023,0.0,0.0,2.42191481590271,0.0,3.89258074760437,0.0001455323799746111,4.086544036865234,0.1839357167482376,0.01750185154378414,0.0,2.199479818344116,0.02049209363758564,0.0,5.005838871002197,2.5232722759246826,0.00320450053550303,7.8447651863098145,5.375207424163818,7.108621120452881,0.3251173198223114,3.68375301361084,0.0,4.116783618927002,2.267040372316842e-06,4.0622334480285645,0.9525715708732605,6.726238250732422,0.0018722339300438762,0.6697772145271301,0.752720057964325,0.0,6.958079814910889,0.013628918677568436,0.129389226436615,0.012994174845516682,0.0,7.72634744644165,0.4529670476913452,3.223818063735962,0.39464297890663147,3.7350494861602783,4.400156497955322,0.47576847672462463,0.04173165187239647,2.651284694671631,11.377665519714355,0.0,0.011981974355876446,5.084168434143066,2.9716665744781494,4.939443111419678,5.920403957366943,0.00010159581870539114,3.828439950942993,10.250645637512207,0.0,0.9505087733268738,2.7594423294067383,0.0,0.01094504538923502,5.527110576629639,2.5890533924102783,0.03445517644286156,2.231379985809326,0.16529639065265656,0.0,0.0009753389749675989,0.0,0.02300565131008625,3.746792793273926,0.16064906120300293,6.0435967445373535,2.8806231021881104,0.0,0.0004839492030441761,0.009741139598190784,2.6854984760284424,0.0,0.018870927393436432,0.0,0.0,0.12830905616283417,0.0006799074471928179,0.000580694351810962,5.995508193969727,1.0899529457092285,0.9994640946388245,0.0,5.610598087310791,1.4488428831100464,0.5839885473251343
90,5.764397144317627,3.1107475757598877,1.1928356885910034,0.0,0.0,0.007151795085519552,0.0,3.552659034729004,0.0005583041929639876,2.342864751815796,3.8295724391937256,0.010458742268383503,4.71804666519165,0.07904369384050369,5.319997944752686e-05,0.0,6.844675540924072,0.0335405096411705,0.050202056765556335,5.944739818572998,0.04031508415937424,1.5291599311240134e-06,0.0,2.5796356201171875,0.16970746219158173,3.2603988647460938,2.6890738809015602e-05,5.901322841644287,0.007834318093955517,0.0,4.119532108306885,0.0015310904709622264,0.00031420233426615596,4.387852191925049,0.0383942574262619,0.5995439291000366,6.351276397705078,0.27775415778160095,6.188354969024658,11.700922966003418,14.941696166992188,4.754977703094482,5.061503543402068e-05,0.0,2.1230971813201904,7.8122735023498535,0.4026382267475128,3.2085788249969482,0.004407408181577921,1.133414626121521,0.027415359392762184,0.00018789719615597278,0.4957284927368164,0.0005956582608632743,0.0,3.892258644104004,0.025040730834007263,0.0009555366705171764,6.834396839141846,0.0002047207672148943,0.02232043631374836,4.061403751373291,2.3545758267573547e-06,2.50075626373291,0.0011599691351875663,6.817534923553467,5.256356239318848,0.0032265642657876015,3.1201817989349365,5.652053356170654,0.4598698914051056,0.0,4.545682907104492,0.0004377878794912249,3.112379789352417,0.0,0.06697387248277664,2.825331926345825,6.331204891204834,4.785895824432373,0.0,0.0,0.05900603532791138,3.3920342922210693,0.0,0.0007129903533495963,0.0,1.7964023351669312,5.35261344909668,2.861055374145508,3.8324689865112305,0.0,0.0,0.2578217685222626,0.33215126395225525,0.031014179810881615,0.4699569642543793,7.478671550750732,8.523601531982422,5.481822427100269e-06,3.616689920425415,0.0,0.0,0.07933226972818375,11.630847930908203,0.0,0.15667606890201569,0.0,0.001970822224393487,0.0,2.936098337173462,0.0,0.37331560254096985,0.08146459609270096,3.872147798538208,0.012380573898553848,3.338594675064087,5.626390702673234e-05,4.866134166717529,0.6090472340583801,5.216994762420654,0.37642431259155273,8.34221076965332,9.97785472869873,0.025062454864382744,1.9102047681808472,0.0,0.0
91,5.326024532318115,0.15889416635036469,0.0,0.0,9.383752822875977,1.416306972503662,1.8597866296768188,1.9484477043151855,0.007427165284752846,0.0,0.0,6.89224325469695e-05,0.00030910104396753013,7.025858402252197,4.602127552032471,3.477815628051758,3.1539411544799805,0.00030130299273878336,0.019612018018960953,2.7144200801849365,0.0,0.0,0.7417328953742981,0.24755960702896118,8.51257038116455,2.4172558784484863,0.02044716291129589,9.897408485412598,0.009956312365829945,5.99505090713501,0.6009969115257263,4.3810834884643555,0.0,0.003881063312292099,0.0003084529598709196,12.80190658569336,0.19771534204483032,0.0,0.20335043966770172,0.0,2.309197425842285,0.0,0.021922506392002106,0.0,0.0,0.026260865852236748,2.8276121616363525,0.0,0.017524221912026405,0.0,5.335825443267822,1.9925676584243774,0.0,6.164968013763428,0.8508205413818359,0.4057828485965729,3.8053605556488037,10.228290557861328,0.0,0.0,1.5066461563110352,0.0,5.614269256591797,2.361387014389038,0.0,3.744581937789917,0.022754311561584473,0.0,0.004610458854585886,1.2853556871414185,0.0,6.471746444702148,0.2123023122549057,10.116640090942383,0.06437607854604721,0.0,7.797853946685791,0.0,3.3591153621673584,0.0,5.30722713470459,0.0,1.9002513885498047,0.06942278146743774,3.5697796647582436e-06,0.0,4.080055236816406,7.6846842765808105,0.0009975418215617537,3.121535301208496,4.058152198791504,2.284647226333618,0.0014929142780601978,0.03516014292836189,0.0,0.0019980682991445065,5.606939315795898,0.0,1.9219598770141602,3.0883264541625977,0.027470221742987633,8.034693717956543,6.954196453094482,3.7038776874542236,9.102056503295898,1.3101717233657837,0.0,0.0,0.0,3.912980318069458,0.0,0.0,0.0,0.0,0.0,3.1881511211395264,3.545264959335327,0.0,0.0,6.780421733856201,3.042649507522583,0.0010404081549495459,3.3970420360565186,0.0,3.655407667160034,0.0,0.011828032322227955,0.00844473484903574
92,0.0,0.7970394492149353,0.00153464509639889,1.473422646522522,2.474592447280884,0.0,0.0,0.0059689744375646114,0.0,0.21790964901447296,5.011398792266846,0.0,0.0,0.014288466423749924,2.95918869972229,0.0,4.399991512298584,0.04629719257354736,0.22166454792022705,1.467553734779358,0.019591540098190308,0.0013920367928221822,0.07332224398851395,3.659085512161255,3.7484471797943115,4.088610876351595e-05,0.0,0.002469457918778062,8.771488189697266,6.558544158935547,0.003632887965068221,0.011002912186086178,0.9056695103645325,5.254064559936523,1.5713295936584473,0.0,0.0029753244016319513,3.7357637882232666,0.0019128848798573017,2.357225179672241,6.842475891113281,0.0,0.032656364142894745,0.0,1.8484457541489974e-05,2.940698504971806e-05,0.0,2.020214319229126,0.0004144419508520514,2.2363827228546143,3.07818865776062,0.004588803742080927,0.004325333517044783,0.0,7.831201553344727,0.0,1.152326226234436,2.7620480060577393,2.3585264682769775,0.0,0.001788877067156136,9.3910493850708,15.01385498046875,0.001647162833251059,3.201979637145996,0.0,6.566585063934326,0.0,0.29194799065589905,0.0,0.06264716386795044,0.001188192400150001,0.0011354320449754596,0.00700768455862999,0.3468198776245117,0.027673104777932167,3.350203275680542,0.0,6.6648101806640625,0.0007213764474727213,0.17283056676387787,2.2862884998321533,7.456707000732422,7.701003596594092e-06,0.004892441444098949,0.19842369854450226,1.2515424489974976,0.0,3.035499334335327,5.650201797485352,1.5455522537231445,4.688785702455789e-05,0.0,0.41066041588783264,4.3582682609558105,0.0037198569625616074,0.07169467955827713,2.748324394226074,0.09065771847963333,7.894307613372803,1.9825243949890137,2.8295085430145264,0.0,0.0,2.256967067718506,0.8176031708717346,0.0,0.00015627910033799708,0.0,3.217965841293335,0.00013482199574355036,3.391123056411743,2.537614345550537,0.0,0.0,0.0,8.726873056730255e-05,0.29699021577835083,0.7921366095542908,7.568513870239258,0.0,8.69958209991455,10.987235069274902,0.6984052658081055,0.0,2.5148022174835205,0.4123302698135376,0.0
93,3.9425370693206787,0.18763293325901031,6.328909397125244,3.496861696243286,0.00019252985657658428,0.6588882803916931,0.3016285002231598,0.00021791033213958144,2.264516592025757,2.0557681637001224e-05,5.396902561187744,0.011169816367328167,0.6369624137878418,1.8933119773864746,0.0034789827186614275,7.933003902435303,0.06165274977684021,0.7655461430549622,4.712167263031006,3.5795608710031956e-05,4.569748401641846,1.7596780061721802,0.20897360146045685,0.04328751191496849,4.344827651977539,0.11819996684789658,0.016618626192212105,5.128468990325928,0.04863583669066429,0.009664704091846943,0.0022128839045763016,2.422450304031372,2.194382905960083,0.002447002101689577,0.0004826702643185854,1.8475894927978516,0.0007601052639074624,0.0,0.6426551342010498,0.9889240264892578,3.289405584335327,0.0,0.02826366387307644,6.119078159332275,0.39284372329711914,0.1865905076265335,0.31343764066696167,0.0011275614378973842,0.0010004026116803288,2.416020631790161,0.10979104042053223,0.0,0.0,2.5633444786071777,0.7229552865028381,0.0,4.0761613845825195,1.2980107069015503,1.8970235586166382,3.9818403720855713,1.6363312005996704,0.00013168204168323427,6.541061878204346,5.7187886238098145,7.186176776885986,0.057247113436460495,4.561666965484619,0.0,6.871366500854492,0.04725625738501549,0.00817200355231762,2.8531582355499268,7.255518436431885,0.0014742974890396,1.925730612128973e-05,0.0,0.0,0.0,10.055801391601562,0.032703761011362076,1.2984533309936523,2.7605865398072638e-05,1.8964934349060059,0.7493598461151123,9.74655818939209,0.00010416638542665169,1.6049456596374512,3.361429214477539,8.410313606262207,5.8858113288879395,0.0003896127745974809,1.955692172050476,1.9226213693618774,0.0,0.11042470484972,7.860475063323975,0.0001339904119959101,0.00012463137682061642,0.5639720559120178,0.029900843277573586,1.6979727745056152,3.51578426361084,7.2069525718688965,1.2195165157318115,7.456318378448486,0.0,6.488096237182617,12.06357192993164,2.1763479709625244,1.032481074333191,2.5168890953063965,0.0,1.4650726318359375,1.6411346197128296,0.3318064510822296,0.01412339136004448,2.9340553283691406,0.00205223192460835,0.28033575415611267,4.683999538421631,4.54526948928833,1.0330489873886108,0.0,9.142829367192462e-05,0.2387055903673172,0.0,0.0,0.0
94,0.3033362329006195,3.944031000137329,3.856569290161133,5.743255615234375,2.083514928817749,0.00016002469055820256,2.710315704345703,0.9510107636451721,0.0003534507704898715,1.4673064947128296,0.9861240386962891,0.06769079715013504,0.01811905950307846,0.009461949579417706,9.220771607942879e-05,0.12371375411748886,0.09671247750520706,0.1910414844751358,0.03610573709011078,0.36854150891304016,2.962801218032837,1.0921841859817505,0.011522461660206318,1.8558446168899536,3.772393226623535,8.144911407725886e-05,0.13972724974155426,2.78157901763916,0.0,3.661771059036255,3.1791975498199463,0.19947920739650726,0.04202551767230034,0.0014651273377239704,0.03978307917714119,0.21802909672260284,0.11506126075983047,0.004191455896943808,0.0,0.0002454849018249661,0.00023386790417134762,2.028273582458496,0.07874338328838348,10.386565208435059,0.3426376283168793,0.010624985210597515,0.0004783150216098875,0.0,5.553916344069876e-05,0.0033091939985752106,4.959563732147217,0.007156371604651213,5.444883823394775,3.296945333480835,2.3305221475311555e-05,0.015192448161542416,0.003789961338043213,0.013209331780672073,3.170785665512085,0.006446105893701315,0.002171686850488186,0.45622754096984863,8.719948768615723,4.738860607147217,5.60706090927124,0.0,1.8768281936645508,0.0031637942884117365,0.0510251522064209,1.55655579874292e-05,0.21200372278690338,0.3874724805355072,0.09339778870344162,0.8000491261482239,6.2206549644470215,0.0,0.43485984206199646,8.031155586242676,1.3818421393807512e-05,0.016997817903757095,5.1099294068990275e-05,0.0,0.023401662707328796,0.21364331245422363,0.5290650725364685,3.2228896617889404,0.0005896528600715101,1.1216877698898315,6.138267993927002,0.00014344889495987445,0.003829321824014187,0.0,0.0029222071170806885,1.8263839483261108,6.708133697509766,8.539177894592285,0.05908117815852165,1.8138504028320312,0.0,0.06566665321588516,0.4788922369480133,3.7716026306152344,0.0,1.0152286449738313e-05,0.11620239168405533,0.42401742935180664,0.0,0.0,8.186992645263672,0.0,0.0,0.37363001704216003,0.5862149000167847,0.06929552555084229,0.010971318930387497,2.332017183303833,0.024668164551258087,0.007728401571512222,0.00022593943867832422,2.256181478500366,6.206099987030029,0.6614024043083191,0.11256598681211472,0.0,0.0003863367310259491,1.9264460206613876e-05,5.081237316131592,0.00017812213627621531
95,2.8030099868774414,2.6048402786254883,0.22157947719097137,1.0076282024383545,3.738593339920044,4.692211627960205,7.569921970367432,7.71491003036499,3.8662755489349365,0.0,4.599912166595459,0.49796974658966064,0.22711534798145294,1.5607246160507202,0.03382016718387604,6.355759143829346,7.079097270965576,2.6432130336761475,0.0,1.1440517902374268,5.757589817047119,0.0011621896410360932,0.36919474601745605,0.22583763301372528,0.0,0.0,0.005628527607768774,0.0006506191566586494,0.0,0.0,0.9038910269737244,0.0,0.06709321588277817,1.5422197580337524,0.0,0.0,1.3169453144073486,1.0850428342819214,0.0,0.0,0.0,1.0727628469467163,0.0,0.0263509601354599,0.04528065025806427,1.3860458135604858,0.8617954254150391,8.60176944732666,0.0,0.0,6.972899427637458e-06,0.0,2.126723051071167,0.0,7.8288656368386e-05,12.9440336227417,0.0004513735475484282,1.81610107421875,0.0,0.00036173893022350967,0.0024674476590007544,0.0,0.0,0.0,3.5686237812042236,4.097721099853516,6.288380146026611,0.11614804714918137,0.00023448641877621412,4.48509407043457,0.2886665165424347,6.16033411026001,2.632530927658081,7.868925604270771e-05,4.925040775560774e-05,9.019261597131845e-06,0.0,1.7943557500839233,1.9545326232910156,6.317878723144531,0.0,0.3468064069747925,9.081880569458008,7.624486897839233e-05,0.4868892431259155,1.3548240661621094,0.00034311236231587827,0.27134132385253906,0.5213063955307007,3.882031202316284,0.018353601917624474,0.5216753482818604,0.0,2.6231141090393066,0.0,5.9582390785217285,0.0,0.0,0.0,3.4707882404327393,0.0008099633269011974,4.6279168128967285,5.047089871368371e-05,0.024739757180213928,4.218436515657231e-06,0.6264112591743469,0.9396281838417053,0.0,0.0,0.4751112461090088,7.7399773597717285,0.8991144299507141,0.12324807792901993,0.0,0.11139845848083496,1.5876985788345337,1.905705451965332,4.591258525848389,4.635347366333008,4.1991190910339355,3.0670413970947266,0.0,0.0,4.286097526550293,0.8150007128715515,0.0,2.9317023754119873,0.7990564703941345
96,1.2639118432998657,0.00026920787058770657,4.244539737701416,0.18234874308109283,0.23603874444961548,3.5804355144500732,0.0,0.666978120803833,0.016781391575932503,0.27395886182785034,2.0171167850494385,2.3163115978240967,7.559257937828079e-05,9.694984328234568e-05,0.00018802187696564943,5.972640428808518e-05,9.817985846893862e-05,1.698186993598938,0.40340590476989746,0.43198251724243164,0.0,11.106437683105469,0.9392873644828796,0.2856263518333435,8.750031471252441,6.358790874481201,4.556633472442627,3.4926340579986572,0.0,3.407026529312134,4.031771659851074,2.6254026889801025,2.2477009296417236,9.650803565979004,1.3768528699874878,3.2159149646759033,3.65360951423645,1.261667251586914,0.019105052575469017,1.3838568925857544,4.6603498458862305,4.472097873687744,0.07375180721282959,0.10566183924674988,0.0,0.030170051380991936,0.0,1.6314164400100708,2.260985851287842,8.435030937194824,0.8625962734222412,0.6116044521331787,0.0,0.04960460588335991,0.687089204788208,4.2289862632751465,0.00048383421381004155,0.10289793461561203,0.0,5.773231506347656,0.0012547761434689164,0.007263602688908577,5.948768138885498,0.0003953751001972705,1.4860453605651855,5.931247234344482,7.245826721191406,0.005320193246006966,0.0,0.44293156266212463,8.999597866932163e-07,4.364782333374023,0.0,1.625072956085205,0.025307320058345795,0.0,1.0970206260681152,0.0016228542663156986,0.00011336275929352269,7.655796051025391,1.0577630996704102,6.047935962677002,0.001520574907772243,0.18799741566181183,0.0,0.01450035348534584,2.7522389888763428,7.579108205391094e-05,0.4304162263870239,0.3858555555343628,0.0,1.6161800622940063,0.0,2.627305269241333,0.0041551669128239155,0.013336853124201298,2.238615036010742,2.7652699947357178,2.1767728328704834,4.737025737762451,0.13459740579128265,0.0,0.040837135165929794,0.004959991201758385,0.14795319736003876,0.0,6.103756427764893,0.0,0.001856383983977139,0.0,0.5864982604980469,0.0,1.8327234983444214,3.054553985595703,0.0001098067223210819,2.184490442276001,1.2602406740188599,2.9736814498901367,2.88714337348938,6.396989345550537,2.056206226348877,0.0,0.13723835349082947,3.6379811763763428,0.013468001037836075,0.0,2.117412567138672,0.003042022930458188
97,0.0,3.998697519302368,1.5100822448730469,0.0,0.018077531829476357,0.0,0.009681401774287224,5.352827072143555,1.6533998250961304,0.0,0.00763292470946908,0.0,0.3070008456707001,0.10728436708450317,4.218198776245117,0.18082034587860107,1.5530070066452026,0.5788695216178894,0.0018252836307510734,1.7550512552261353,0.0,0.009496175684034824,0.0039913165383040905,3.1398508548736572,0.0,5.475310802459717,0.025864427909255028,0.0,1.4685051610285882e-06,0.25208166241645813,0.0,0.2078777551651001,6.085618224460632e-06,0.0,0.0,6.318837404251099e-05,3.3432607650756836,3.113854169845581,1.9941068887710571,2.897904396057129,1.5591577291488647,0.0,5.089152909931727e-05,0.7802760601043701,5.973001003265381,2.2669262886047363,7.543282985687256,5.311196804046631,0.0,2.3037760257720947,0.28890231251716614,7.845499515533447,0.0005127828917466104,6.20665979385376,2.797726631164551,5.647041320800781,0.0011425318662077188,1.1215749979019165,1.1956291198730469,1.361520767211914,8.611895282228943e-06,0.0013368151849135756,4.120925426483154,0.00024397489323746413,7.479940414428711,2.094639778137207,2.9998714923858643,0.00027600477915257215,0.11785515397787094,6.872827053070068,0.5965368747711182,0.010184683836996555,2.4977009296417236,0.12372351437807083,2.259188175201416,0.0,0.5113175511360168,2.116266965866089,0.0,0.0,0.1692465990781784,0.0,4.813000202178955,3.538738489151001,1.2791197299957275,0.016151297837495804,0.08212564140558243,2.3618271350860596,0.02478952892124653,0.0,0.0,5.094733715057373,0.0023948880843818188,1.7519941329956055,6.888541975058615e-05,2.4765431880950928,1.6799558401107788,0.0006266888231039047,0.010764465667307377,7.782731533050537,0.0,0.005789919290691614,2.550398349761963,0.007382342126220465,4.873464107513428,0.7683523297309875,0.008394612930715084,1.8651598691940308,0.000351075577782467,0.6183837056159973,4.0209479331970215,5.1348724365234375,5.487972736358643,0.00672956183552742,5.358781814575195,0.0,2.592266798019409,0.09961637854576111,9.444395065307617,0.09262049943208694,0.0,0.019794538617134094,0.0,4.796264329343103e-05,1.7063809633255005,0.0,0.18031930923461914,7.335206985473633
98,1.0616003274917603,9.255212783813477,0.4273751676082611,1.19875168800354,0.00024193449644371867,0.0,0.0,0.0,0.011508665978908539,4.988897323608398,0.0,9.5717191696167,0.9019551277160645,2.5654380321502686,1.1394580602645874,1.569474220275879,0.00012134465941926464,0.0,4.7308276407420635e-06,0.0,1.1297290325164795,4.151928901672363,10.225890159606934,0.6411980986595154,1.4042328596115112,0.4457378089427948,0.0006573538412339985,11.036450386047363,0.0,0.6334229111671448,0.9176983833312988,0.0,0.03303360193967819,0.0,1.450850486755371,2.290644884109497,2.2170732021331787,0.0,0.004964450374245644,0.007631497923284769,2.5616841316223145,0.0,0.34462130069732666,1.5124400854110718,0.0,1.0591775178909302,0.338230162858963,0.0324990414083004,0.000125153994304128,0.6605718731880188,4.025274753570557,6.004554234095849e-05,0.020931316539645195,0.49540212750434875,5.302299996401416e-06,8.24742603302002,2.1509993076324463,0.4885179102420807,0.020338186994194984,8.290616989135742,0.0,3.9127471446990967,1.57816743850708,0.0,0.0,2.7415502071380615,7.140781235648319e-05,6.45295949652791e-05,6.989474786678329e-05,2.1724698543548584,0.0,4.5478034019470215,1.823522925376892,1.8329905271530151,10.029500961303711,0.0,7.988068103790283,0.0,6.778635501861572,7.68834924697876,0.4912961721420288,4.860841751098633,1.4679571390151978,15.714488983154297,0.34930768609046936,0.0,0.0,8.065197944641113,0.0,1.8933559656143188,0.00576401874423027,0.002483627526089549,0.0016287352191284299,0.14776800572872162,0.0,4.2182745933532715,6.113820552825928,1.2600785493850708,0.7775904536247253,0.1664770543575287,4.246240615844727,0.16860061883926392,10.517707824707031,1.6858376264572144,4.267638206481934,13.026268005371094,0.43268144130706787,1.2773792743682861,0.36668694019317627,0.005254706367850304,0.019449472427368164,4.721168041229248,0.42032667994499207,5.774385452270508,0.10666247457265854,0.9506909251213074,6.108786106109619,0.0,0.0006931053358130157,0.00035377716994844377,1.8731983573161415e-06,2.477548599243164,0.4106957018375397,0.0,0.3952493965625763,6.234158992767334,6.852266311645508,8.681361214257777e-05
99,1.6955509185791016,1.4266611337661743,0.136695995926857,3.779653549194336,0.3010050356388092,0.019471300765872,2.5897140502929688,2.380269765853882,0.027050666511058807,0.0,0.005878238007426262,3.985914008808322e-05,4.761648654937744,2.7959883213043213,0.016741223633289337,0.0645512118935585,0.05584081634879112,3.8795368671417236,2.1630077362060547,0.00031391798984259367,0.000682466896250844,0.0,0.0010769761865958571,0.0023971584159880877,0.0,5.176515579223633,4.9710373878479,0.0,0.7176486849784851,1.228174090385437,0.02147040329873562,1.4684847883472685e-05,0.0023269373923540115,10.532883644104004,5.21065092086792,6.278423309326172,0.0,2.1242077350616455,0.0030764362309128046,4.801994800567627,0.0315721370279789,4.652439117431641,0.2637123167514801,0.008156944997608662,5.074914932250977,0.0018206611275672913,0.2629193961620331,2.5917441844940186,4.148238658905029,0.004641806706786156,5.803600788116455,0.09034458547830582,2.2587168216705322,3.229571580886841,0.0,2.2210419178009033,0.0,0.0,6.524652417283505e-05,0.0,7.261251926422119,8.621508459327742e-05,0.25029680132865906,5.570786952972412,0.07674642652273178,1.3353666067123413,4.492308139801025,0.023879704996943474,1.4563709497451782,0.06103494390845299,0.0,0.002513971645385027,0.006567083764821291,2.266550472995732e-05,1.2767544984817505,0.0,0.0,4.5658955574035645,0.8322268128395081,3.91268253326416,0.0,0.23583847284317017,6.373063564300537,0.0,0.0,0.0699920579791069,7.951894283294678,0.09229118376970291,0.1695975512266159,0.005260508041828871,0.0,4.789412975311279,6.4554123878479,0.0,2.7002246379852295,0.0,2.9257075786590576,1.5478826761245728,0.8162807822227478,0.07108095288276672,0.01039863284677267,0.38138994574546814,0.0002569333591964096,0.0004984503029845655,0.0016954016173258424,0.0,3.1811258792877197,0.0,1.0565624506853055e-05,0.20259295403957367,0.0,0.0005397469503805041,0.04710076376795769,0.01339931320399046,1.5823525190353394,0.1447330117225647,0.0,0.0013274798402562737,0.0,3.844592332839966,0.19091300666332245,0.0002663741761352867,0.0,7.647127151489258,0.3954225778579712,4.9182515144348145,0.4934363067150116,0.09726667404174805
0,0.0,0.0,0.0,2.9360036849975586,1.1547024250030518,0.2420278936624527,10.641755104064941,1.1208997964859009,0.0,0.0034174274187535048,0.7401412129402161,0.3227318823337555,2.9513051509857178,0.096061110496521,0.06551077961921692,0.0012550413375720382,1.1172716617584229,1.295702338218689,0.017052406445145607,4.58367395401001,0.0006313329213298857,0.0,1.4242568016052246,3.9963128566741943,2.761611223220825,2.190932035446167,10.254179000854492,0.260017067193985,0.0011001883540302515,0.05113996937870979,0.0,0.5034082531929016,0.0,4.01823091506958,1.6905893087387085,1.5146124496823177e-05,4.242075443267822,5.4473557472229,0.008582781068980694,1.8756266832351685,0.00021771476895082742,0.00012681113730650395,0.004849520046263933,0.0,0.0938851535320282,0.026842229068279266,0.0002529399935156107,3.4996795654296875,8.970585622591898e-05,2.703892469406128,1.8027573823928833,0.0005714829894714057,0.0,1.4226053953170776,7.896417140960693,1.728721022605896,0.035848744213581085,0.16636942327022552,0.0,2.940174102783203,5.457299709320068,2.9612302780151367,4.710242748260498,1.9408855438232422,2.688896894454956,1.808679007808678e-05,8.918436050415039,0.0,3.6041479110717773,8.336634635925293,0.0,0.05887037515640259,3.9279491901397705,0.0,0.25270673632621765,2.0854287147521973,0.48811352252960205,1.0017696619033813,0.0,0.02727074921131134,0.0,6.376718521118164,1.5462442206626292e-06,0.0,4.171809673309326,0.05053901672363281,0.7796838879585266,3.7621116638183594,0.015333089046180248,3.163153886795044,6.007129669189453,0.005589281674474478,6.556951522827148,2.854262113571167,0.6305575370788574,1.4318281412124634,2.9448956411215477e-05,0.0,1.7441152334213257,1.5491362810134888,0.057453472167253494,0.2165096551179886,0.0,0.0,0.0003823618171736598,0.0006365468143485487,2.724856858549174e-05,0.0,0.4231215715408325,0.023983731865882874,0.0,0.0062387376092374325,3.899153470993042,0.0,4.286933422088623,2.8352178560453467e-06,4.323664665222168,0.0,4.903853893280029,3.2779152393341064,0.0,0.09170746058225632,8.464164733886719,1.6253867149353027,0.000322477804729715,0.1794106513261795,0.001009613275527954,4.8003639676608145e-05
1,0.500653088092804,0.29552164673805237,6.342342376708984,1.7105718851089478,0.3752496540546417,0.0012988100061193109,0.0028521630447357893,0.2537577152252197,0.0,0.0,0.8199699521064758,1.0562939643859863,0.0,0.1542484015226364,1.008191704750061,0.0,0.10327247530221939,0.0007229926413856447,0.006241852883249521,2.4473540782928467,0.6691189408302307,2.756335496902466,0.1998921036720276,0.0,1.3928394317626953,3.2097301483154297,4.37537145614624,0.08217542618513107,4.1477789878845215,0.02082991786301136,0.2989218533039093,0.015905680134892464,4.822292804718018,6.659219741821289,0.6099411845207214,9.25125503540039,0.19270135462284088,0.40954411029815674,2.5561649799346924,5.4233784675598145,3.3862173557281494,0.6352545619010925,2.945887565612793,0.013505986891686916,0.00022773805540055037,0.0010007309028878808,0.4297213554382324,0.029435649514198303,1.366267204284668,4.211478233337402,0.05996762216091156,4.7630839347839355,0.011183862574398518,0.0,0.14071115851402283,0.07945680618286133,0.209670290350914,3.73464298248291,0.15470696985721588,2.9072654247283936,0.07191430777311325,0.0,2.8777732849121094,3.4769933223724365,0.00029719501617364585,0.5066953301429749,0.2001277655363083,2.6316962242126465,6.827373027801514,0.1540950983762741,3.683074712753296,0.00016373176185879856,1.851378083229065,2.985626220703125,0.0,5.158942699432373,0.022597378119826317,5.04587984085083,0.0001590649044374004,2.6565706729888916,2.1171016693115234,0.1860506534576416,0.013903272338211536,0.018892649561166763,2.553358316421509,0.0003538498131092638,5.209754817769863e-05,0.7240014672279358,0.11197912693023682,0.00016158659127540886,0.1693602204322815,0.09751861542463303,0.05426574870944023,0.0,4.386515140533447,1.2901724576950073,0.0,0.35639461874961853,5.834358215332031,0.005083316937088966,0.16678567230701447,3.36254620552063,0.24284715950489044,0.9710149765014648,1.4497385025024414,7.201112270355225,7.68321770010516e-05,0.0,0.05351005122065544,3.5928432941436768,0.43454980850219727,0.023796893656253815,2.0589892864227295,2.373915910720825,0.014801457524299622,2.4850378036499023,0.0,1.0555742979049683,0.011755825020372868,1.3954815864562988,2.4027059078216553,8.312344551086426,3.373934030532837,0.05332046374678612,0.012117874808609486,4.927280426025391,5.1141743659973145,0.533852219581604
